['46'],-0.044863812,-0.057831024,-0.08421674,-0.089542093,-0.072417901,-0.070723187,-0.05372388,-0.072194355,-0.075235237,-0.108394685,-0.073678398,-0.086716344,-0.085347956,-0.083341022,-0.059013962,-0.076186058,-0.06375358,-0.050576003,-0.079933696,-0.083280193,-0.073180426,-0.061594362,-0.079428519,-0.067254815,-0.066776957,-0.098024786,-0.088730028,-0.055704008,-0.058815016,-0.071998324,-0.075988,-0.089866956,-0.089792134,-0.063610091,-0.074915506,-0.059953452,-0.075646,-0.060340662,-0.042552318,-0.082277078,-0.094323842,-0.032593844,-0.088544723,-0.071283046,-0.047180626,-0.049313432,-0.05353736,-0.112494226,-0.099589271,-0.058736708,-0.075388203,-0.058640805,-0.10519424,-0.127731752,-0.096871816,-0.069628742,-0.097144589,-0.064727873,-0.072811433,-0.078332913,-0.069262954,-0.084920009,-0.097125807,-0.073684746
['47'],-0.045174519,-0.056457203,-0.084252128,-0.088932958,-0.071875544,-0.071093982,-0.053422192,-0.072554522,-0.075486462,-0.108876573,-0.073634464,-0.086965626,-0.085060307,-0.083718002,-0.059203429,-0.07666537,-0.063474436,-0.051113943,-0.080337287,-0.082698664,-0.073243641,-0.060740722,-0.079536183,-0.066759551,-0.067347199,-0.097202037,-0.089482033,-0.055602156,-0.05742651,-0.071987419,-0.075975846,-0.089444127,-0.089811878,-0.063961706,-0.075948858,-0.059348379,-0.074787812,-0.06058672,-0.042483526,-0.081939446,-0.095016327,-0.030718459,-0.087461405,-0.07177675,-0.046049032,-0.049545188,-0.054869523,-0.112436444,-0.09849169,-0.058251968,-0.07597425,-0.058569545,-0.103769445,-0.127899255,-0.096418156,-0.069197197,-0.096906593,-0.064846177,-0.071980197,-0.078377214,-0.068939503,-0.084238655,-0.095758693,-0.07336465
['47'],-0.045174519,-0.056457203,-0.084252128,-0.088932958,-0.071875544,-0.071093982,-0.053422192,-0.072554522,-0.075486462,-0.108876573,-0.073634464,-0.086965626,-0.085060307,-0.083718002,-0.059203429,-0.07666537,-0.063474436,-0.051113943,-0.080337287,-0.082698664,-0.073243641,-0.060740722,-0.079536183,-0.066759551,-0.067347199,-0.097202037,-0.089482033,-0.055602156,-0.05742651,-0.071987419,-0.075975846,-0.089444127,-0.089811878,-0.063961706,-0.075948858,-0.059348379,-0.074787812,-0.06058672,-0.042483526,-0.081939446,-0.095016327,-0.030718459,-0.087461405,-0.07177675,-0.046049032,-0.049545188,-0.054869523,-0.112436444,-0.09849169,-0.058251968,-0.07597425,-0.058569545,-0.103769445,-0.127899255,-0.096418156,-0.069197197,-0.096906593,-0.064846177,-0.071980197,-0.078377214,-0.068939503,-0.084238655,-0.095758693,-0.07336465
['48'],-0.045457099,-0.054860275,-0.084369051,-0.08825394,-0.071372296,-0.071459928,-0.053035127,-0.07287374,-0.07541105,-0.109236676,-0.073608549,-0.087222847,-0.084642368,-0.084151958,-0.059181839,-0.077106727,-0.063101143,-0.051447975,-0.080673485,-0.082124343,-0.073226564,-0.060059374,-0.079784601,-0.066318717,-0.067937247,-0.096307462,-0.090223439,-0.055365184,-0.056124632,-0.071726495,-0.075738163,-0.088729926,-0.089718929,-0.064285687,-0.076732451,-0.058871216,-0.073917023,-0.060566696,-0.042352468,-0.081784075,-0.095535929,-0.028884934,-0.086350856,-0.072094317,-0.04493034,-0.049820801,-0.055996074,-0.112396636,-0.097319097,-0.057787011,-0.076655105,-0.058470552,-0.102280095,-0.127952099,-0.09588801,-0.06873913,-0.096602401,-0.065025068,-0.071237222,-0.078334479,-0.068890447,-0.083656389,-0.094425157,-0.073055071
['48'],-0.045457099,-0.054860275,-0.084369051,-0.08825394,-0.071372296,-0.071459928,-0.053035127,-0.07287374,-0.07541105,-0.109236676,-0.073608549,-0.087222847,-0.084642368,-0.084151958,-0.059181839,-0.077106727,-0.063101143,-0.051447975,-0.080673485,-0.082124343,-0.073226564,-0.060059374,-0.079784601,-0.066318717,-0.067937247,-0.096307462,-0.090223439,-0.055365184,-0.056124632,-0.071726495,-0.075738163,-0.088729926,-0.089718929,-0.064285687,-0.076732451,-0.058871216,-0.073917023,-0.060566696,-0.042352468,-0.081784075,-0.095535929,-0.028884934,-0.086350856,-0.072094317,-0.04493034,-0.049820801,-0.055996074,-0.112396636,-0.097319097,-0.057787011,-0.076655105,-0.058470552,-0.102280095,-0.127952099,-0.09588801,-0.06873913,-0.096602401,-0.065025068,-0.071237222,-0.078334479,-0.068890447,-0.083656389,-0.094425157,-0.073055071
['49'],-0.045715834,-0.053054432,-0.084579112,-0.087502203,-0.070917706,-0.07176353,-0.052559569,-0.07315404,-0.07502882,-0.109457272,-0.073639873,-0.087491682,-0.084127569,-0.084577096,-0.058960823,-0.077515412,-0.062582573,-0.051558923,-0.080888678,-0.081571727,-0.073164281,-0.059560352,-0.080140401,-0.065891223,-0.068507474,-0.095367925,-0.090927237,-0.055033853,-0.054912625,-0.071244745,-0.075296083,-0.087782381,-0.089517014,-0.06455035,-0.077217835,-0.058516639,-0.073082994,-0.060310254,-0.042156329,-0.081799556,-0.095872681,-0.027078818,-0.085228236,-0.072232341,-0.043809412,-0.050121483,-0.056906838,-0.112354208,-0.096104499,-0.057419642,-0.077440308,-0.058347327,-0.100746561,-0.127865037,-0.095287807,-0.068250828,-0.096231058,-0.065260745,-0.070601468,-0.07818791,-0.069110769,-0.083179524,-0.093159888,-0.072776913
['49'],-0.045715834,-0.053054432,-0.084579112,-0.087502203,-0.070917706,-0.07176353,-0.052559569,-0.07315404,-0.07502882,-0.109457272,-0.073639873,-0.087491682,-0.084127569,-0.084577096,-0.058960823,-0.077515412,-0.062582573,-0.051558923,-0.080888678,-0.081571727,-0.073164281,-0.059560352,-0.080140401,-0.065891223,-0.068507474,-0.095367925,-0.090927237,-0.055033853,-0.054912625,-0.071244745,-0.075296083,-0.087782381,-0.089517014,-0.06455035,-0.077217835,-0.058516639,-0.073082994,-0.060310254,-0.042156329,-0.081799556,-0.095872681,-0.027078818,-0.085228236,-0.072232341,-0.043809412,-0.050121483,-0.056906838,-0.112354208,-0.096104499,-0.057419642,-0.077440308,-0.058347327,-0.100746561,-0.127865037,-0.095287807,-0.068250828,-0.096231058,-0.065260745,-0.070601468,-0.07818791,-0.069110769,-0.083179524,-0.093159888,-0.072776913
['50'],-0.047288306,-0.051062885,-0.084876261,-0.081256193,-0.070508262,-0.071946279,-0.047738619,-0.07395536,-0.074380099,-0.109529961,-0.077311898,-0.089339832,-0.08355975,-0.084911938,-0.053203866,-0.080194654,-0.0618823,-0.049273707,-0.080933929,-0.081053817,-0.0727962,-0.059230083,-0.080547335,-0.061050254,-0.069018119,-0.094405157,-0.094087639,-0.052952502,-0.053788074,-0.066383322,-0.074689734,-0.086676892,-0.089218477,-0.064732075,-0.072246392,-0.058262624,-0.07129781,-0.057132973,-0.040929992,-0.08485726,-0.092686429,-0.025281854,-0.084103079,-0.068535743,-0.036703634,-0.05167712,-0.0594597,-0.112283924,-0.094889136,-0.058980732,-0.085525595,-0.057059677,-0.099188045,-0.127619623,-0.094629735,-0.062406312,-0.095783591,-0.067636088,-0.068321427,-0.077924563,-0.07270694,-0.082800105,-0.091985081,-0.073628408
['50'],-0.047288306,-0.051062885,-0.084876261,-0.081256193,-0.070508262,-0.071946279,-0.047738619,-0.07395536,-0.074380099,-0.109529961,-0.077311898,-0.089339832,-0.08355975,-0.084911938,-0.053203866,-0.080194654,-0.0618823,-0.049273707,-0.080933929,-0.081053817,-0.0727962,-0.059230083,-0.080547335,-0.061050254,-0.069018119,-0.094405157,-0.094087639,-0.052952502,-0.053788074,-0.066383322,-0.074689734,-0.086676892,-0.089218477,-0.064732075,-0.072246392,-0.058262624,-0.07129781,-0.057132973,-0.040929992,-0.08485726,-0.092686429,-0.025281854,-0.084103079,-0.068535743,-0.036703634,-0.05167712,-0.0594597,-0.112283924,-0.094889136,-0.058980732,-0.085525595,-0.057059677,-0.099188045,-0.127619623,-0.094629735,-0.062406312,-0.095783591,-0.067636088,-0.068321427,-0.077924563,-0.07270694,-0.082800105,-0.091985081,-0.073628408
['51'],-0.04755032,-0.051062885,-0.084876261,-0.080430364,-0.070508262,-0.071946279,-0.046939123,-0.07384119,-0.074380099,-0.109529961,-0.078273262,-0.089329165,-0.08355975,-0.084911938,-0.052032901,-0.080575512,-0.0618823,-0.049128659,-0.080933929,-0.081053817,-0.072647254,-0.059230083,-0.080547335,-0.060078184,-0.069018119,-0.094405157,-0.094359038,-0.052611832,-0.053788074,-0.065631134,-0.074689734,-0.086676892,-0.089218477,-0.064732075,-0.070907477,-0.058262624,-0.071699632,-0.056754724,-0.040841749,-0.085102776,-0.091769336,-0.025281854,-0.084103079,-0.067431562,-0.036117829,-0.05195282,-0.059739638,-0.112283924,-0.094889136,-0.05899551,-0.086794821,-0.056727418,-0.099188045,-0.127619623,-0.094629735,-0.061346403,-0.095783591,-0.068134514,-0.068016778,-0.077924563,-0.072689682,-0.082800105,-0.091985081,-0.074087128
['51'],-0.04755032,-0.051062885,-0.084876261,-0.080430364,-0.070508262,-0.071946279,-0.046939123,-0.07384119,-0.074380099,-0.109529961,-0.078273262,-0.089329165,-0.08355975,-0.084911938,-0.052032901,-0.080575512,-0.0618823,-0.049128659,-0.080933929,-0.081053817,-0.072647254,-0.059230083,-0.080547335,-0.060078184,-0.069018119,-0.094405157,-0.094359038,-0.052611832,-0.053788074,-0.065631134,-0.074689734,-0.086676892,-0.089218477,-0.064732075,-0.070907477,-0.058262624,-0.071699632,-0.056754724,-0.040841749,-0.085102776,-0.091769336,-0.025281854,-0.084103079,-0.067431562,-0.036117829,-0.05195282,-0.059739638,-0.112283924,-0.094889136,-0.05899551,-0.086794821,-0.056727418,-0.099188045,-0.127619623,-0.094629735,-0.061346403,-0.095783591,-0.068134514,-0.068016778,-0.077924563,-0.072689682,-0.082800105,-0.091985081,-0.074087128
['52'],-0.047770763,-0.051062885,-0.084876261,-0.07964876,-0.070508262,-0.071946279,-0.046102441,-0.073682065,-0.074380099,-0.109529961,-0.079252633,-0.089218132,-0.08355975,-0.084911938,-0.050879065,-0.080923,-0.0618823,-0.049102249,-0.080933929,-0.081053817,-0.072432287,-0.059230083,-0.080547335,-0.059102733,-0.069018119,-0.094405157,-0.094611074,-0.05219828,-0.053788074,-0.064932364,-0.074689734,-0.086676892,-0.089218477,-0.064732075,-0.069645046,-0.058262624,-0.072199883,-0.05643036,-0.04084854,-0.085213127,-0.09079353,-0.025281854,-0.084103079,-0.06621653,-0.035718064,-0.052187102,-0.060017507,-0.112283924,-0.094889136,-0.058805091,-0.087975901,-0.056368285,-0.099188045,-0.127619623,-0.094629735,-0.06021753,-0.095783591,-0.06862784,-0.067668121,-0.077924563,-0.072467096,-0.082800105,-0.091985081,-0.074535832
['52'],-0.047770763,-0.051062885,-0.084876261,-0.07964876,-0.070508262,-0.071946279,-0.046102441,-0.073682065,-0.074380099,-0.109529961,-0.079252633,-0.089218132,-0.08355975,-0.084911938,-0.050879065,-0.080923,-0.0618823,-0.049102249,-0.080933929,-0.081053817,-0.072432287,-0.059230083,-0.080547335,-0.059102733,-0.069018119,-0.094405157,-0.094611074,-0.05219828,-0.053788074,-0.064932364,-0.074689734,-0.086676892,-0.089218477,-0.064732075,-0.069645046,-0.058262624,-0.072199883,-0.05643036,-0.04084854,-0.085213127,-0.09079353,-0.025281854,-0.084103079,-0.06621653,-0.035718064,-0.052187102,-0.060017507,-0.112283924,-0.094889136,-0.058805091,-0.087975901,-0.056368285,-0.099188045,-0.127619623,-0.094629735,-0.06021753,-0.095783591,-0.06862784,-0.067668121,-0.077924563,-0.072467096,-0.082800105,-0.091985081,-0.074535832
['53'],-0.047926837,-0.051062885,-0.084876261,-0.078903788,-0.070508262,-0.071946279,-0.045219442,-0.073490243,-0.074380099,-0.109529961,-0.080202745,-0.088998582,-0.08355975,-0.084911938,-0.049786186,-0.081213879,-0.0618823,-0.049182014,-0.080933929,-0.081053817,-0.072157389,-0.059230083,-0.080547335,-0.058157088,-0.069018119,-0.094405157,-0.094842691,-0.051674735,-0.053788074,-0.064265032,-0.074689734,-0.086676892,-0.089218477,-0.064732075,-0.068536546,-0.058262624,-0.072765016,-0.05612572,-0.040949604,-0.085165956,-0.089775104,-0.025281854,-0.084103079,-0.064910485,-0.035510966,-0.052356244,-0.060279493,-0.112283924,-0.094889136,-0.05841816,-0.089019019,-0.055993355,-0.099188045,-0.127619623,-0.094629735,-0.059028477,-0.095783591,-0.069095472,-0.067277955,-0.077924563,-0.072072851,-0.082800105,-0.091985081,-0.074932677
['53'],-0.047926837,-0.051062885,-0.084876261,-0.078903788,-0.070508262,-0.071946279,-0.045219442,-0.073490243,-0.074380099,-0.109529961,-0.080202745,-0.088998582,-0.08355975,-0.084911938,-0.049786186,-0.081213879,-0.0618823,-0.049182014,-0.080933929,-0.081053817,-0.072157389,-0.059230083,-0.080547335,-0.058157088,-0.069018119,-0.094405157,-0.094842691,-0.051674735,-0.053788074,-0.064265032,-0.074689734,-0.086676892,-0.089218477,-0.064732075,-0.068536546,-0.058262624,-0.072765016,-0.05612572,-0.040949604,-0.085165956,-0.089775104,-0.025281854,-0.084103079,-0.064910485,-0.035510966,-0.052356244,-0.060279493,-0.112283924,-0.094889136,-0.05841816,-0.089019019,-0.055993355,-0.099188045,-0.127619623,-0.094629735,-0.059028477,-0.095783591,-0.069095472,-0.067277955,-0.077924563,-0.072072851,-0.082800105,-0.091985081,-0.074932677
['54'],-0.047998461,-0.051062885,-0.084876261,-0.078180774,-0.070508262,-0.071946279,-0.044283263,-0.07328384,-0.074380099,-0.109529961,-0.081074467,-0.088665928,-0.08355975,-0.084911938,-0.048790078,-0.081422803,-0.0618823,-0.049348684,-0.080933929,-0.081053817,-0.07183922,-0.059230083,-0.080547335,-0.057271001,-0.069018119,-0.094405157,-0.095046806,-0.051012216,-0.053788074,-0.063596156,-0.074689734,-0.086676892,-0.089218477,-0.064732075,-0.067643365,-0.058262624,-0.073365217,-0.055803877,-0.041139945,-0.084943641,-0.0887285,-0.025281854,-0.084103079,-0.063539356,-0.035490146,-0.05243253,-0.060506285,-0.112283924,-0.094889136,-0.057870175,-0.089877038,-0.055614181,-0.099188045,-0.127619623,-0.094629735,-0.057787876,-0.095783591,-0.069516559,-0.066852653,-0.077924563,-0.071553973,-0.082800105,-0.091985081,-0.075238302
['54'],-0.047998461,-0.051062885,-0.084876261,-0.078180774,-0.070508262,-0.071946279,-0.044283263,-0.07328384,-0.074380099,-0.109529961,-0.081074467,-0.088665928,-0.08355975,-0.084911938,-0.048790078,-0.081422803,-0.0618823,-0.049348684,-0.080933929,-0.081053817,-0.07183922,-0.059230083,-0.080547335,-0.057271001,-0.069018119,-0.094405157,-0.095046806,-0.051012216,-0.053788074,-0.063596156,-0.074689734,-0.086676892,-0.089218477,-0.064732075,-0.067643365,-0.058262624,-0.073365217,-0.055803877,-0.041139945,-0.084943641,-0.0887285,-0.025281854,-0.084103079,-0.063539356,-0.035490146,-0.05243253,-0.060506285,-0.112283924,-0.094889136,-0.057870175,-0.089877038,-0.055614181,-0.099188045,-0.127619623,-0.094629735,-0.057787876,-0.095783591,-0.069516559,-0.066852653,-0.077924563,-0.071553973,-0.082800105,-0.091985081,-0.075238302
['55'],-0.047969769,-0.051062885,-0.084876261,-0.077459262,-0.070508262,-0.071946279,-0.043290152,-0.073085836,-0.074380099,-0.109529961,-0.081819231,-0.088219605,-0.08355975,-0.084911938,-0.047911884,-0.081524119,-0.0618823,-0.049580548,-0.080933929,-0.081053817,-0.071502075,-0.059230083,-0.080547335,-0.056467233,-0.069018119,-0.094405157,-0.095211041,-0.05019411,-0.053788074,-0.062887983,-0.074689734,-0.086676892,-0.089218477,-0.064732075,-0.067004338,-0.058262624,-0.073976297,-0.05543456,-0.041415947,-0.084533451,-0.087665608,-0.025281854,-0.084103079,-0.062135282,-0.035635773,-0.0523874,-0.060678181,-0.112283924,-0.094889136,-0.057216213,-0.090510317,-0.055239234,-0.099188045,-0.127619623,-0.094629735,-0.056502198,-0.095783591,-0.069872988,-0.066398108,-0.077924563,-0.070962527,-0.082800105,-0.091985081,-0.075419518
['55'],-0.047969769,-0.051062885,-0.084876261,-0.077459262,-0.070508262,-0.071946279,-0.043290152,-0.073085836,-0.074380099,-0.109529961,-0.081819231,-0.088219605,-0.08355975,-0.084911938,-0.047911884,-0.081524119,-0.0618823,-0.049580548,-0.080933929,-0.081053817,-0.071502075,-0.059230083,-0.080547335,-0.056467233,-0.069018119,-0.094405157,-0.095211041,-0.05019411,-0.053788074,-0.062887983,-0.074689734,-0.086676892,-0.089218477,-0.064732075,-0.067004338,-0.058262624,-0.073976297,-0.05543456,-0.041415947,-0.084533451,-0.087665608,-0.025281854,-0.084103079,-0.062135282,-0.035635773,-0.0523874,-0.060678181,-0.112283924,-0.094889136,-0.057216213,-0.090510317,-0.055239234,-0.099188045,-0.127619623,-0.094629735,-0.056502198,-0.095783591,-0.069872988,-0.066398108,-0.077924563,-0.070962527,-0.082800105,-0.091985081,-0.075419518
['56'],-0.047829359,-0.051062885,-0.084876261,-0.0767148,-0.070508262,-0.071946279,-0.042239203,-0.072922178,-0.074380099,-0.109529961,-0.082391664,-0.087663318,-0.08355975,-0.084911938,-0.047154133,-0.081493534,-0.0618823,-0.049855859,-0.080933929,-0.081053817,-0.071173123,-0.059230083,-0.080547335,-0.055758662,-0.069018119,-0.09343818,-0.095319144,-0.049218379,-0.052743283,-0.062104859,-0.074689734,-0.086676892,-0.089218477,-0.064732075,-0.066631267,-0.058262624,-0.074579827,-0.0550018,-0.041779383,-0.083927586,-0.086594928,-0.025281854,-0.084103079,-0.060735473,-0.03591554,-0.052195385,-0.060778531,-0.112283924,-0.094889136,-0.056520565,-0.090891188,-0.054870528,-0.099188045,-0.127619623,-0.094629735,-0.05517397,-0.095783591,-0.070152199,-0.065915755,-0.077924563,-0.070347604,-0.082800105,-0.090909693,-0.075452204
['56'],-0.047829359,-0.051062885,-0.084876261,-0.0767148,-0.070508262,-0.071946279,-0.042239203,-0.072922178,-0.074380099,-0.109529961,-0.082391664,-0.087663318,-0.08355975,-0.084911938,-0.047154133,-0.081493534,-0.0618823,-0.049855859,-0.080933929,-0.081053817,-0.071173123,-0.059230083,-0.080547335,-0.055758662,-0.069018119,-0.09343818,-0.095319144,-0.049218379,-0.052743283,-0.062104859,-0.074689734,-0.086676892,-0.089218477,-0.064732075,-0.066631267,-0.058262624,-0.074579827,-0.0550018,-0.041779383,-0.083927586,-0.086594928,-0.025281854,-0.084103079,-0.060735473,-0.03591554,-0.052195385,-0.060778531,-0.112283924,-0.094889136,-0.056520565,-0.090891188,-0.054870528,-0.099188045,-0.127619623,-0.094629735,-0.05517397,-0.095783591,-0.070152199,-0.065915755,-0.077924563,-0.070347604,-0.082800105,-0.090909693,-0.075452204
['57'],-0.047569934,-0.048918012,-0.084876261,-0.075921,-0.070508262,-0.071958658,-0.041131439,-0.072819154,-0.074380099,-0.109529961,-0.082752478,-0.087004819,-0.08355975,-0.084911938,-0.046500878,-0.081309562,-0.0618823,-0.0501532,-0.080933929,-0.081053817,-0.070876881,-0.059230083,-0.080547335,-0.055146338,-0.069018119,-0.092484998,-0.095352867,-0.048097723,-0.051765925,-0.061219478,-0.074689734,-0.086676892,-0.089218477,-0.064812578,-0.066507268,-0.058262624,-0.075161749,-0.054508425,-0.042238065,-0.083123106,-0.085521078,-0.023475793,-0.084103079,-0.059379669,-0.036287105,-0.051838229,-0.060794937,-0.112283924,-0.094889136,-0.055844844,-0.091007173,-0.054501266,-0.099188045,-0.127619623,-0.094629735,-0.05380055,-0.095783591,-0.070349122,-0.065399923,-0.077924563,-0.069748605,-0.082800105,-0.089930078,-0.075323161
['57'],-0.047569934,-0.048918012,-0.084876261,-0.075921,-0.070508262,-0.071958658,-0.041131439,-0.072819154,-0.074380099,-0.109529961,-0.082752478,-0.087004819,-0.08355975,-0.084911938,-0.046500878,-0.081309562,-0.0618823,-0.0501532,-0.080933929,-0.081053817,-0.070876881,-0.059230083,-0.080547335,-0.055146338,-0.069018119,-0.092484998,-0.095352867,-0.048097723,-0.051765925,-0.061219478,-0.074689734,-0.086676892,-0.089218477,-0.064812578,-0.066507268,-0.058262624,-0.075161749,-0.054508425,-0.042238065,-0.083123106,-0.085521078,-0.023475793,-0.084103079,-0.059379669,-0.036287105,-0.051838229,-0.060794937,-0.112283924,-0.094889136,-0.055844844,-0.091007173,-0.054501266,-0.099188045,-0.127619623,-0.094629735,-0.05380055,-0.095783591,-0.070349122,-0.065399923,-0.077924563,-0.069748605,-0.082800105,-0.089930078,-0.075323161
['58'],-0.047188197,-0.046660825,-0.084876261,-0.075051666,-0.070508262,-0.071769515,-0.039968896,-0.072800343,-0.074380099,-0.10945657,-0.082871555,-0.086254988,-0.08355975,-0.084911938,-0.045922161,-0.080954761,-0.0618823,-0.050450463,-0.080933929,-0.081053817,-0.070630177,-0.059230083,-0.080547335,-0.054618691,-0.069018119,-0.091563068,-0.095294029,-0.046857952,-0.050839947,-0.060217404,-0.073971918,-0.086676892,-0.089218477,-0.064777234,-0.066588335,-0.058262624,-0.075710022,-0.053976719,-0.042802568,-0.0821218,-0.084444828,-0.021645754,-0.084103079,-0.058106356,-0.03670192,-0.051308559,-0.060718528,-0.112283924,-0.094889136,-0.055236783,-0.090862193,-0.054115147,-0.097625033,-0.127619623,-0.094629735,-0.052373755,-0.095783591,-0.07046672,-0.0648371,-0.077924563,-0.069190531,-0.082800105,-0.089031753,-0.075030841
['58'],-0.047188197,-0.046660825,-0.084876261,-0.075051666,-0.070508262,-0.071769515,-0.039968896,-0.072800343,-0.074380099,-0.10945657,-0.082871555,-0.086254988,-0.08355975,-0.084911938,-0.045922161,-0.080954761,-0.0618823,-0.050450463,-0.080933929,-0.081053817,-0.070630177,-0.059230083,-0.080547335,-0.054618691,-0.069018119,-0.091563068,-0.095294029,-0.046857952,-0.050839947,-0.060217404,-0.073971918,-0.086676892,-0.089218477,-0.064777234,-0.066588335,-0.058262624,-0.075710022,-0.053976719,-0.042802568,-0.0821218,-0.084444828,-0.021645754,-0.084103079,-0.058106356,-0.03670192,-0.051308559,-0.060718528,-0.112283924,-0.094889136,-0.055236783,-0.090862193,-0.054115147,-0.097625033,-0.127619623,-0.094629735,-0.052373755,-0.095783591,-0.07046672,-0.0648371,-0.077924563,-0.069190531,-0.082800105,-0.089031753,-0.075030841
['59'],-0.046685635,-0.044339194,-0.084876261,-0.074082844,-0.070128622,-0.071372376,-0.038754301,-0.072883461,-0.074380099,-0.109249053,-0.082730925,-0.085426077,-0.082988239,-0.08506801,-0.045381747,-0.080416811,-0.060984267,-0.050723585,-0.080770802,-0.080578315,-0.070438834,-0.059030967,-0.080547335,-0.054151971,-0.069432713,-0.090688737,-0.095126499,-0.045535041,-0.049946735,-0.059099121,-0.073200254,-0.086676892,-0.088843737,-0.064615675,-0.066808033,-0.058071424,-0.076212127,-0.053445339,-0.043479763,-0.080929979,-0.083363748,-0.019782623,-0.084103079,-0.056948278,-0.037110038,-0.050612595,-0.060542219,-0.112158765,-0.094889136,-0.054721809,-0.090475383,-0.053687596,-0.096081776,-0.127619623,-0.093929655,-0.050880452,-0.095783591,-0.070514925,-0.064207231,-0.077924563,-0.068681649,-0.082800105,-0.088191918,-0.07458505
['59'],-0.046685635,-0.044339194,-0.084876261,-0.074082844,-0.070128622,-0.071372376,-0.038754301,-0.072883461,-0.074380099,-0.109249053,-0.082730925,-0.085426077,-0.082988239,-0.08506801,-0.045381747,-0.080416811,-0.060984267,-0.050723585,-0.080770802,-0.080578315,-0.070438834,-0.059030967,-0.080547335,-0.054151971,-0.069432713,-0.090688737,-0.095126499,-0.045535041,-0.049946735,-0.059099121,-0.073200254,-0.086676892,-0.088843737,-0.064615675,-0.066808033,-0.058071424,-0.076212127,-0.053445339,-0.043479763,-0.080929979,-0.083363748,-0.019782623,-0.084103079,-0.056948278,-0.037110038,-0.050612595,-0.060542219,-0.112158765,-0.094889136,-0.054721809,-0.090475383,-0.053687596,-0.096081776,-0.127619623,-0.093929655,-0.050880452,-0.095783591,-0.070514925,-0.064207231,-0.077924563,-0.068681649,-0.082800105,-0.088191918,-0.07458505
['60'],-0.046070299,-0.042004583,-0.085237592,-0.072994626,-0.069754373,-0.070787071,-0.037491627,-0.073077497,-0.074380099,-0.108928423,-0.082327202,-0.084529247,-0.082461616,-0.084960946,-0.044846101,-0.079689575,-0.059895953,-0.050946182,-0.080375363,-0.080144847,-0.070296815,-0.05890466,-0.080547335,-0.053711896,-0.069720655,-0.089876353,-0.094837865,-0.04417137,-0.049066507,-0.057879458,-0.072429036,-0.085495381,-0.088419417,-0.064324744,-0.06708469,-0.057892981,-0.076653231,-0.052963228,-0.044265054,-0.07955821,-0.082273386,-0.017884258,-0.082980657,-0.055928043,-0.03746521,-0.049771495,-0.060259057,-0.111952792,-0.093718949,-0.054299032,-0.089877704,-0.05318881,-0.094588154,-0.12720555,-0.093204677,-0.049304122,-0.095783591,-0.070508099,-0.063486679,-0.077537616,-0.068213623,-0.082496764,-0.08738232,-0.074005754
['60'],-0.046070299,-0.042004583,-0.085237592,-0.072994626,-0.069754373,-0.070787071,-0.037491627,-0.073077497,-0.074380099,-0.108928423,-0.082327202,-0.084529247,-0.082461616,-0.084960946,-0.044846101,-0.079689575,-0.059895953,-0.050946182,-0.080375363,-0.080144847,-0.070296815,-0.05890466,-0.080547335,-0.053711896,-0.069720655,-0.089876353,-0.094837865,-0.04417137,-0.049066507,-0.057879458,-0.072429036,-0.085495381,-0.088419417,-0.064324744,-0.06708469,-0.057892981,-0.076653231,-0.052963228,-0.044265054,-0.07955821,-0.082273386,-0.017884258,-0.082980657,-0.055928043,-0.03746521,-0.049771495,-0.060259057,-0.111952792,-0.093718949,-0.054299032,-0.089877704,-0.05318881,-0.094588154,-0.12720555,-0.093204677,-0.049304122,-0.095783591,-0.070508099,-0.063486679,-0.077537616,-0.068213623,-0.082496764,-0.08738232,-0.074005754
['61'],-0.045359066,-0.039707452,-0.085626492,-0.07177263,-0.069355477,-0.070056234,-0.036187392,-0.073380511,-0.073519723,-0.108522802,-0.081672942,-0.083571721,-0.082021112,-0.084522602,-0.044292166,-0.078774151,-0.058648366,-0.051090819,-0.079739895,-0.079743984,-0.070187969,-0.058779108,-0.080933527,-0.053256374,-0.069858532,-0.089137789,-0.094420607,-0.042811671,-0.048179884,-0.056584783,-0.071702043,-0.084314895,-0.087975372,-0.063912694,-0.067330112,-0.057670173,-0.077015577,-0.052581721,-0.04513574,-0.078020961,-0.081168741,-0.015955517,-0.081864247,-0.055054772,-0.037729383,-0.048821136,-0.059861519,-0.111643694,-0.09263965,-0.053942393,-0.089107018,-0.052588174,-0.093180294,-0.126621361,-0.092470858,-0.047627199,-0.095783591,-0.070461473,-0.062652184,-0.077027925,-0.067763897,-0.082237882,-0.08657204,-0.073321153
