['1+155'],0.0,132812.793,170548.729,34919.998,35616.954,17081.616,184123.1,16597.823,52664.307,48696.613,24089.155,36559.811,155224.014,121542.52,174065.26,7090.449,75659.55,217111.203,27249.58,0.0,128154.013,31059.639,24263.534,61779.329,0.0,39573.418,14254.165,81960.355,165554.918,42607.803,0.0,208807.87,82816.642,36658.539,164606.426,71118.748,52878.571,25779.725,27102.465,0.0,34543.093,0.0,258470.156,52233.33,119046.365,0.0
['1+155'],0.0,132812.793,170548.729,34919.998,35616.954,17081.616,184123.1,16597.823,52664.307,48696.613,24089.155,36559.811,155224.014,121542.52,174065.26,7090.449,75659.55,217111.203,27249.58,0.0,128154.013,31059.639,24263.534,61779.329,0.0,39573.418,14254.165,81960.355,165554.918,42607.803,0.0,208807.87,82816.642,36658.539,164606.426,71118.748,52878.571,25779.725,27102.465,0.0,34543.093,0.0,258470.156,52233.33,119046.365,0.0
['1+156'],0.0,82052.333,90776.355,70750.185,73383.289,51501.378,126423.077,30558.449,53702.987,40908.265,45082.432,38068.521,109167.915,83473.729,102006.875,43113.218,47444.128,106198.405,42600.896,93996.443,83196.05,47227.996,42938.815,39255.389,55808.061,80344.697,103924.3,44315.348,104076.25,40245.342,0.0,70483.956,35288.993,54239.451,100661.094,62579.375,32539.09,48906.302,41696.083,0.0,19892.003,62578.709,91937.07,39584.462,92890.818,99851.348
['1+156'],0.0,82052.333,90776.355,70750.185,73383.289,51501.378,126423.077,30558.449,53702.987,40908.265,45082.432,38068.521,109167.915,83473.729,102006.875,43113.218,47444.128,106198.405,42600.896,93996.443,83196.05,47227.996,42938.815,39255.389,55808.061,80344.697,103924.3,44315.348,104076.25,40245.342,0.0,70483.956,35288.993,54239.451,100661.094,62579.375,32539.09,48906.302,41696.083,0.0,19892.003,62578.709,91937.07,39584.462,92890.818,99851.348
['1+157'],0.0,5644402.46,7634390.79,4000420.52,8442265.54,9468841.74,3644467.71,2180147.68,2560882.89,6453895.52,4294366.63,3265565.15,164437.861,6225214.86,6147414.63,2965386.03,4502336.88,7100161.54,2702179.43,11973808.4,6397909.44,10638202.9,10927605.4,7015022.82,2406390.28,5252746.43,2613036.53,5746239.17,5354632.78,5200197.87,0.0,243995.257,0.0,3926659.39,5075054.64,5786299.51,2209130.02,9833676.67,2636653.16,0.0,3152503.51,0.0,6839957.47,3225899.5,7132406.68,5089263.19
['1+157'],0.0,5644402.46,7634390.79,4000420.52,8442265.54,9468841.74,3644467.71,2180147.68,2560882.89,6453895.52,4294366.63,3265565.15,164437.861,6225214.86,6147414.63,2965386.03,4502336.88,7100161.54,2702179.43,11973808.4,6397909.44,10638202.9,10927605.4,7015022.82,2406390.28,5252746.43,2613036.53,5746239.17,5354632.78,5200197.87,0.0,243995.257,0.0,3926659.39,5075054.64,5786299.51,2209130.02,9833676.67,2636653.16,0.0,3152503.51,0.0,6839957.47,3225899.5,7132406.68,5089263.19
['1+158'],3404701.25,15565590.6,15328142.1,12209777.7,19230788.0,0.0,18683188.4,0.0,0.0,0.0,0.0,0.0,95434.459,14309722.6,16811939.6,15160515.2,15357349.1,21557754.2,13262109.5,18477424.6,14890464.5,0.0,8577278.47,0.0,0.0,14088761.3,0.0,10150636.6,18463399.0,0.0,3907883.19,17937267.6,0.0,100833.808,21071206.8,16719495.2,0.0,4616545.64,13600675.9,13952545.8,14252833.1,19041239.3,23149494.4,13425887.0,15095852.8,20606496.9
['1+158'],3404701.25,15565590.6,15328142.1,12209777.7,19230788.0,0.0,18683188.4,0.0,0.0,0.0,0.0,0.0,95434.459,14309722.6,16811939.6,15160515.2,15357349.1,21557754.2,13262109.5,18477424.6,14890464.5,0.0,8577278.47,0.0,0.0,14088761.3,0.0,10150636.6,18463399.0,0.0,3907883.19,17937267.6,0.0,100833.808,21071206.8,16719495.2,0.0,4616545.64,13600675.9,13952545.8,14252833.1,19041239.3,23149494.4,13425887.0,15095852.8,20606496.9
['1+159'],0.0,30474.019,17836.293,0.0,0.0,17193.705,0.0,0.0,0.0,16810.017,0.0,10530.964,0.0,15727.095,38026.959,0.0,0.0,0.0,0.0,0.0,42068.236,32941.887,35144.115,36874.585,0.0,0.0,0.0,11645.235,0.0,64580.502,0.0,148164.83,43355.706,0.0,0.0,28567.488,0.0,28265.72,0.0,0.0,21920.031,0.0,0.0,16042.901,35530.982,0.0
['1+159'],0.0,30474.019,17836.293,0.0,0.0,17193.705,0.0,0.0,0.0,16810.017,0.0,10530.964,0.0,15727.095,38026.959,0.0,0.0,0.0,0.0,0.0,42068.236,32941.887,35144.115,36874.585,0.0,0.0,0.0,11645.235,0.0,64580.502,0.0,148164.83,43355.706,0.0,0.0,28567.488,0.0,28265.72,0.0,0.0,21920.031,0.0,0.0,16042.901,35530.982,0.0
['1+160'],0.0,67074.762,101497.207,107781.255,98181.084,0.0,126139.056,17428.762,0.0,0.0,0.0,0.0,50763.214,0.0,78127.307,33889.163,203309.735,184680.762,83095.157,0.0,105772.202,0.0,0.0,26004.172,55068.054,98286.988,50730.353,54954.013,65695.444,75455.64,0.0,89796.646,35511.33,89991.096,86434.87,91117.697,0.0,0.0,65910.409,0.0,28449.181,140560.355,0.0,51844.678,127472.136,0.0
['1+160'],0.0,67074.762,101497.207,107781.255,98181.084,0.0,126139.056,17428.762,0.0,0.0,0.0,0.0,50763.214,0.0,78127.307,33889.163,203309.735,184680.762,83095.157,0.0,105772.202,0.0,0.0,26004.172,55068.054,98286.988,50730.353,54954.013,65695.444,75455.64,0.0,89796.646,35511.33,89991.096,86434.87,91117.697,0.0,0.0,65910.409,0.0,28449.181,140560.355,0.0,51844.678,127472.136,0.0
['1+161'],61896.133,0.0,0.0,29461.404,0.0,27886.52,0.0,3450.716,8286.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145093.791,0.0,77103.459,26157.685,0.0,55416.987,24847.66,24274.834,113797.372,21071.223,0.0,21590.396,245504.25,0.0,0.0,0.0,36450.378,0.0,0.0,0.0,7334.879,0.0,67351.537,0.0,0.0,47589.542,0.0,0.0,39229.244,0.0
['1+161'],61896.133,0.0,0.0,29461.404,0.0,27886.52,0.0,3450.716,8286.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145093.791,0.0,77103.459,26157.685,0.0,55416.987,24847.66,24274.834,113797.372,21071.223,0.0,21590.396,245504.25,0.0,0.0,0.0,36450.378,0.0,0.0,0.0,7334.879,0.0,67351.537,0.0,0.0,47589.542,0.0,0.0,39229.244,0.0
['1+162'],0.0,31257.95,35298.601,27384.287,12406.834,20969.786,28734.903,18259.784,22366.882,0.0,0.0,0.0,0.0,35881.031,24154.248,12067.358,16721.477,13514.491,11883.912,0.0,35106.906,0.0,24248.638,9611.053,17789.794,38625.012,23696.024,16222.416,39021.062,14844.336,0.0,35868.622,21891.932,0.0,29011.708,0.0,21850.959,17239.965,12524.407,0.0,5014.884,22688.594,11111.421,12109.82,0.0,11437.369
['1+162'],0.0,31257.95,35298.601,27384.287,12406.834,20969.786,28734.903,18259.784,22366.882,0.0,0.0,0.0,0.0,35881.031,24154.248,12067.358,16721.477,13514.491,11883.912,0.0,35106.906,0.0,24248.638,9611.053,17789.794,38625.012,23696.024,16222.416,39021.062,14844.336,0.0,35868.622,21891.932,0.0,29011.708,0.0,21850.959,17239.965,12524.407,0.0,5014.884,22688.594,11111.421,12109.82,0.0,11437.369
['1+163'],0.0,36743.532,77920.682,34036.187,0.0,0.0,92609.582,0.0,0.0,0.0,0.0,63658.127,452552.073,74157.745,81180.11,37843.529,0.0,276149.432,0.0,0.0,0.0,0.0,0.0,0.0,31856.089,42912.116,90768.642,0.0,74618.461,0.0,0.0,0.0,0.0,52550.511,78599.342,0.0,6769.93,0.0,29559.616,0.0,22343.676,0.0,342429.306,72951.041,92738.078,100931.714
['1+163'],0.0,36743.532,77920.682,34036.187,0.0,0.0,92609.582,0.0,0.0,0.0,0.0,63658.127,452552.073,74157.745,81180.11,37843.529,0.0,276149.432,0.0,0.0,0.0,0.0,0.0,0.0,31856.089,42912.116,90768.642,0.0,74618.461,0.0,0.0,0.0,0.0,52550.511,78599.342,0.0,6769.93,0.0,29559.616,0.0,22343.676,0.0,342429.306,72951.041,92738.078,100931.714
['1+164'],0.0,65443.732,0.0,22106.642,108094.613,54418.757,50177.054,0.0,0.0,0.0,61525.337,0.0,0.0,24140.735,38079.137,41152.117,30404.785,84308.96,24529.674,0.0,48207.136,16055.605,57213.353,0.0,11271.524,46651.539,27104.126,0.0,19855.919,26753.197,0.0,47792.253,0.0,24578.927,0.0,77147.388,0.0,37713.669,0.0,0.0,0.0,0.0,0.0,14512.591,59859.991,40332.97
['1+164'],0.0,65443.732,0.0,22106.642,108094.613,54418.757,50177.054,0.0,0.0,0.0,61525.337,0.0,0.0,24140.735,38079.137,41152.117,30404.785,84308.96,24529.674,0.0,48207.136,16055.605,57213.353,0.0,11271.524,46651.539,27104.126,0.0,19855.919,26753.197,0.0,47792.253,0.0,24578.927,0.0,77147.388,0.0,37713.669,0.0,0.0,0.0,0.0,0.0,14512.591,59859.991,40332.97
['1+165'],0.0,533572.11,682410.514,1185927.5,839614.647,495294.083,390260.46,523604.41,791386.331,504007.521,393986.206,362842.994,499964.137,532753.182,621318.681,397565.889,483012.374,577610.7,269026.025,1088342.05,595513.836,537308.198,469140.279,823660.032,146643.68,1664704.35,474819.325,1062288.2,476691.759,413658.903,0.0,593797.149,1467847.39,489874.623,624542.672,541617.724,849855.613,480744.312,226860.439,0.0,257113.861,675034.937,575846.647,301575.73,902517.894,515224.687
['1+165'],0.0,533572.11,682410.514,1185927.5,839614.647,495294.083,390260.46,523604.41,791386.331,504007.521,393986.206,362842.994,499964.137,532753.182,621318.681,397565.889,483012.374,577610.7,269026.025,1088342.05,595513.836,537308.198,469140.279,823660.032,146643.68,1664704.35,474819.325,1062288.2,476691.759,413658.903,0.0,593797.149,1467847.39,489874.623,624542.672,541617.724,849855.613,480744.312,226860.439,0.0,257113.861,675034.937,575846.647,301575.73,902517.894,515224.687
['1+166'],16332.846,106316.495,139344.772,0.0,67743.405,56636.482,0.0,0.0,0.0,18945.547,41190.896,45711.82,0.0,43136.225,60740.526,0.0,0.0,46072.695,0.0,0.0,65590.649,0.0,42244.362,43859.927,0.0,0.0,0.0,31855.623,0.0,0.0,0.0,73440.141,34216.753,0.0,42327.104,79398.183,0.0,64943.181,0.0,18802.683,0.0,60993.163,0.0,35925.721,90795.859,0.0
['1+166'],16332.846,106316.495,139344.772,0.0,67743.405,56636.482,0.0,0.0,0.0,18945.547,41190.896,45711.82,0.0,43136.225,60740.526,0.0,0.0,46072.695,0.0,0.0,65590.649,0.0,42244.362,43859.927,0.0,0.0,0.0,31855.623,0.0,0.0,0.0,73440.141,34216.753,0.0,42327.104,79398.183,0.0,64943.181,0.0,18802.683,0.0,60993.163,0.0,35925.721,90795.859,0.0
['1+167'],0.0,332741.073,391705.928,123854.756,478475.535,177955.376,506532.59,33748.431,48021.485,231761.512,215517.6,224598.963,127652.143,398237.688,346390.745,90530.091,72085.12,423327.174,104651.601,531629.146,299668.422,156241.86,218094.819,158243.337,60087.569,143701.811,181374.317,183259.035,117851.21,294351.564,0.0,260374.954,108160.285,104571.708,308226.192,231466.548,24684.83,184970.416,76636.054,0.0,193696.085,375047.3,404768.577,151682.128,393043.687,292658.984
['1+167'],0.0,332741.073,391705.928,123854.756,478475.535,177955.376,506532.59,33748.431,48021.485,231761.512,215517.6,224598.963,127652.143,398237.688,346390.745,90530.091,72085.12,423327.174,104651.601,531629.146,299668.422,156241.86,218094.819,158243.337,60087.569,143701.811,181374.317,183259.035,117851.21,294351.564,0.0,260374.954,108160.285,104571.708,308226.192,231466.548,24684.83,184970.416,76636.054,0.0,193696.085,375047.3,404768.577,151682.128,393043.687,292658.984
['1+168'],0.0,13812.934,37202.696,0.0,0.0,0.0,0.0,0.0,0.0,62132.138,0.0,35398.105,0.0,0.0,44114.135,0.0,18539.729,21786.979,24284.527,0.0,20202.695,63993.059,24549.294,0.0,0.0,0.0,0.0,0.0,14899.545,66616.167,0.0,0.0,0.0,0.0,12977.61,51977.844,0.0,0.0,0.0,0.0,18985.525,127881.923,71266.515,17906.865,30937.734,12986.769
['1+168'],0.0,13812.934,37202.696,0.0,0.0,0.0,0.0,0.0,0.0,62132.138,0.0,35398.105,0.0,0.0,44114.135,0.0,18539.729,21786.979,24284.527,0.0,20202.695,63993.059,24549.294,0.0,0.0,0.0,0.0,0.0,14899.545,66616.167,0.0,0.0,0.0,0.0,12977.61,51977.844,0.0,0.0,0.0,0.0,18985.525,127881.923,71266.515,17906.865,30937.734,12986.769
['1+169'],0.0,316383.708,397005.973,255707.296,543631.399,373959.165,226191.362,136411.488,169396.262,345782.941,293578.196,215814.326,199739.168,331499.841,316214.684,229649.095,0.0,270907.81,195427.709,673145.947,346627.041,329154.136,270270.131,224505.416,167243.692,340194.256,194926.284,209244.801,250831.398,343572.072,0.0,274572.161,181908.346,270746.913,254641.306,345622.405,164478.602,233654.917,174234.715,319.125,229702.913,0.0,281420.677,193640.245,416642.539,258443.795
['1+169'],0.0,316383.708,397005.973,255707.296,543631.399,373959.165,226191.362,136411.488,169396.262,345782.941,293578.196,215814.326,199739.168,331499.841,316214.684,229649.095,0.0,270907.81,195427.709,673145.947,346627.041,329154.136,270270.131,224505.416,167243.692,340194.256,194926.284,209244.801,250831.398,343572.072,0.0,274572.161,181908.346,270746.913,254641.306,345622.405,164478.602,233654.917,174234.715,319.125,229702.913,0.0,281420.677,193640.245,416642.539,258443.795
['1+170'],0.0,13273.799,10737.8,0.0,0.0,3899.714,6298.189,0.0,0.0,0.0,2764.428,0.0,214.14,0.0,8137.024,0.0,0.0,5751.438,0.0,0.0,3489.713,4084.436,5681.13,0.0,0.0,0.0,2939.106,0.0,15733.408,2280.751,0.0,9940.634,5780.991,0.0,4514.596,0.0,3397.386,0.0,0.0,0.0,3107.471,0.0,6176.528,0.0,5668.875,3375.755
['1+170'],0.0,13273.799,10737.8,0.0,0.0,3899.714,6298.189,0.0,0.0,0.0,2764.428,0.0,214.14,0.0,8137.024,0.0,0.0,5751.438,0.0,0.0,3489.713,4084.436,5681.13,0.0,0.0,0.0,2939.106,0.0,15733.408,2280.751,0.0,9940.634,5780.991,0.0,4514.596,0.0,3397.386,0.0,0.0,0.0,3107.471,0.0,6176.528,0.0,5668.875,3375.755
['1+171'],0.0,48466.977,59312.365,14366.685,33080.634,35273.792,33955.569,10748.39,23384.222,49138.934,31937.039,35609.844,27863.438,46614.218,63853.722,11774.453,12772.026,76243.493,12198.393,27769.98,60606.248,15922.92,0.0,31585.79,12319.4,13567.599,29856.065,29594.829,36098.406,32815.123,0.0,59541.742,27995.426,20255.579,76103.118,43271.981,9899.11,17802.493,11851.776,0.0,33344.017,45150.243,59188.902,22043.467,65444.894,73807.692
['1+171'],0.0,48466.977,59312.365,14366.685,33080.634,35273.792,33955.569,10748.39,23384.222,49138.934,31937.039,35609.844,27863.438,46614.218,63853.722,11774.453,12772.026,76243.493,12198.393,27769.98,60606.248,15922.92,0.0,31585.79,12319.4,13567.599,29856.065,29594.829,36098.406,32815.123,0.0,59541.742,27995.426,20255.579,76103.118,43271.981,9899.11,17802.493,11851.776,0.0,33344.017,45150.243,59188.902,22043.467,65444.894,73807.692
['1+172'],0.0,39942.749,43246.288,0.0,0.0,0.0,13564.291,0.0,0.0,27909.294,0.0,21918.302,15346.276,34465.211,41608.429,0.0,22762.259,40092.313,11768.341,0.0,59428.838,29829.402,0.0,18374.048,0.0,0.0,16146.338,0.0,18926.212,32335.749,0.0,39668.279,46380.233,0.0,29107.788,48110.555,12051.558,20705.372,0.0,0.0,29096.843,48115.423,48984.799,0.0,70080.808,64771.528
['1+172'],0.0,39942.749,43246.288,0.0,0.0,0.0,13564.291,0.0,0.0,27909.294,0.0,21918.302,15346.276,34465.211,41608.429,0.0,22762.259,40092.313,11768.341,0.0,59428.838,29829.402,0.0,18374.048,0.0,0.0,16146.338,0.0,18926.212,32335.749,0.0,39668.279,46380.233,0.0,29107.788,48110.555,12051.558,20705.372,0.0,0.0,29096.843,48115.423,48984.799,0.0,70080.808,64771.528
['1+173'],0.0,76431.249,110126.739,49319.479,205501.44,145308.687,26370.578,6978.871,0.0,118827.013,107299.977,92178.569,43136.877,82347.427,41503.777,59345.806,55528.387,100588.015,66913.661,300817.662,112608.407,86100.333,100673.345,23269.408,0.0,225552.873,0.0,65220.643,39395.331,128255.393,0.0,0.0,0.0,52593.439,63804.787,45287.718,54651.266,101976.228,11798.169,0.0,44531.813,163809.624,119154.801,91229.966,136313.821,26220.23
['1+173'],0.0,76431.249,110126.739,49319.479,205501.44,145308.687,26370.578,6978.871,0.0,118827.013,107299.977,92178.569,43136.877,82347.427,41503.777,59345.806,55528.387,100588.015,66913.661,300817.662,112608.407,86100.333,100673.345,23269.408,0.0,225552.873,0.0,65220.643,39395.331,128255.393,0.0,0.0,0.0,52593.439,63804.787,45287.718,54651.266,101976.228,11798.169,0.0,44531.813,163809.624,119154.801,91229.966,136313.821,26220.23
['1+174'],0.0,11365.74,13851.016,0.0,0.0,0.0,13891.875,0.0,0.0,0.0,0.0,0.0,42892.063,17080.214,11738.061,0.0,0.0,27647.463,0.0,0.0,39809.655,8339.597,9559.231,0.0,0.0,0.0,9937.664,0.0,0.0,0.0,0.0,10694.503,0.0,0.0,20783.036,0.0,0.0,0.0,0.0,0.0,0.0,13772.298,30985.919,0.0,27609.887,27640.856
['1+174'],0.0,11365.74,13851.016,0.0,0.0,0.0,13891.875,0.0,0.0,0.0,0.0,0.0,42892.063,17080.214,11738.061,0.0,0.0,27647.463,0.0,0.0,39809.655,8339.597,9559.231,0.0,0.0,0.0,9937.664,0.0,0.0,0.0,0.0,10694.503,0.0,0.0,20783.036,0.0,0.0,0.0,0.0,0.0,0.0,13772.298,30985.919,0.0,27609.887,27640.856
['1+175'],0.0,0.0,6862.18,2968.228,14263.872,9693.033,1974.211,0.0,0.0,4802.978,5485.788,3883.289,0.0,0.0,5197.617,0.0,2443.472,0.0,4228.938,8873.231,2856.286,9861.448,8010.327,4857.892,0.0,0.0,1387.51,5026.918,0.0,0.0,0.0,5418.962,0.0,0.0,4224.076,0.0,0.0,6726.693,0.0,0.0,7835.706,0.0,2425.384,5314.225,3190.457,4863.623
['1+175'],0.0,0.0,6862.18,2968.228,14263.872,9693.033,1974.211,0.0,0.0,4802.978,5485.788,3883.289,0.0,0.0,5197.617,0.0,2443.472,0.0,4228.938,8873.231,2856.286,9861.448,8010.327,4857.892,0.0,0.0,1387.51,5026.918,0.0,0.0,0.0,5418.962,0.0,0.0,4224.076,0.0,0.0,6726.693,0.0,0.0,7835.706,0.0,2425.384,5314.225,3190.457,4863.623
['1+176'],0.0,11539.062,0.0,0.0,0.0,0.0,5936.723,0.0,0.0,0.0,20441.182,0.0,3822.489,10448.74,0.0,0.0,0.0,12655.075,4095.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4247.006,0.0,5069.71,26647.28,0.0,9973.852,0.0,0.0,9604.464,0.0,0.0,0.0,2681.049,0.0,9248.899,0.0,0.0,0.0,9615.828,0.0
['1+176'],0.0,11539.062,0.0,0.0,0.0,0.0,5936.723,0.0,0.0,0.0,20441.182,0.0,3822.489,10448.74,0.0,0.0,0.0,12655.075,4095.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4247.006,0.0,5069.71,26647.28,0.0,9973.852,0.0,0.0,9604.464,0.0,0.0,0.0,2681.049,0.0,9248.899,0.0,0.0,0.0,9615.828,0.0
['1+177'],0.0,13739.244,18471.599,0.0,12880.312,0.0,0.0,0.0,0.0,0.0,0.0,7744.517,0.0,0.0,19059.681,0.0,0.0,10952.897,0.0,0.0,12125.531,11835.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22424.162,8443.848,0.0,8806.601,13876.313,0.0,0.0,0.0,0.0,10212.919,0.0,11177.206,0.0,17342.946,17306.773
['1+177'],0.0,13739.244,18471.599,0.0,12880.312,0.0,0.0,0.0,0.0,0.0,0.0,7744.517,0.0,0.0,19059.681,0.0,0.0,10952.897,0.0,0.0,12125.531,11835.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22424.162,8443.848,0.0,8806.601,13876.313,0.0,0.0,0.0,0.0,10212.919,0.0,11177.206,0.0,17342.946,17306.773
['1+178'],0.0,53875.778,45453.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39050.831,45715.072,0.0,0.0,40361.021,0.0,0.0,41665.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13152.723,0.0,54199.184,0.0,0.0,0.0,19384.745,0.0,0.0,0.0,0.0,26808.272,36872.578,30682.901,11929.487,42479.018,48221.319
['1+178'],0.0,53875.778,45453.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39050.831,45715.072,0.0,0.0,40361.021,0.0,0.0,41665.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13152.723,0.0,54199.184,0.0,0.0,0.0,19384.745,0.0,0.0,0.0,0.0,26808.272,36872.578,30682.901,11929.487,42479.018,48221.319
['1+179'],0.0,20776.982,38184.491,24533.639,81866.115,35215.324,20801.294,0.0,0.0,44515.283,33041.028,19904.129,15307.695,37223.009,81075.898,19644.131,32677.043,39943.666,16965.367,126275.125,40177.915,22590.403,2742.363,17013.663,16910.38,39346.423,14540.971,27409.842,73202.376,14532.5,0.0,56315.731,1294.088,34082.247,24213.547,11264.409,0.0,19309.129,16206.035,0.0,28319.845,68434.73,36218.864,14759.772,35252.352,25047.863
['1+179'],0.0,20776.982,38184.491,24533.639,81866.115,35215.324,20801.294,0.0,0.0,44515.283,33041.028,19904.129,15307.695,37223.009,81075.898,19644.131,32677.043,39943.666,16965.367,126275.125,40177.915,22590.403,2742.363,17013.663,16910.38,39346.423,14540.971,27409.842,73202.376,14532.5,0.0,56315.731,1294.088,34082.247,24213.547,11264.409,0.0,19309.129,16206.035,0.0,28319.845,68434.73,36218.864,14759.772,35252.352,25047.863
['1+180'],0.0,32267.835,47692.27,0.0,240236.292,33565.463,0.0,0.0,0.0,126819.688,106355.289,43918.522,12075.71,30955.705,21225.101,24956.844,0.0,102466.42,14564.837,202214.764,39289.939,44330.42,38919.774,24544.622,13142.277,24486.268,0.0,13558.221,20772.938,100130.99,0.0,48096.817,17089.866,0.0,54813.117,56173.756,0.0,44415.247,11869.04,0.0,70527.655,210592.068,136411.829,25264.609,37352.394,59089.237
['1+180'],0.0,32267.835,47692.27,0.0,240236.292,33565.463,0.0,0.0,0.0,126819.688,106355.289,43918.522,12075.71,30955.705,21225.101,24956.844,0.0,102466.42,14564.837,202214.764,39289.939,44330.42,38919.774,24544.622,13142.277,24486.268,0.0,13558.221,20772.938,100130.99,0.0,48096.817,17089.866,0.0,54813.117,56173.756,0.0,44415.247,11869.04,0.0,70527.655,210592.068,136411.829,25264.609,37352.394,59089.237
['1+181'],0.0,47074.859,51505.217,449319.308,22218.347,47946.508,48438.089,230556.318,449480.233,19253.153,41623.709,33108.939,17157.489,27304.244,49373.279,142179.044,480170.833,25328.066,53436.819,42341.396,96095.78,31961.323,22759.056,66527.671,114387.902,507080.015,44304.749,51611.685,138258.257,21874.036,0.0,18523.68,83740.783,218776.336,24862.11,47653.867,596894.064,24954.439,42189.357,0.0,21533.119,15964.696,14582.989,21561.962,97658.081,27237.142
['1+181'],0.0,47074.859,51505.217,449319.308,22218.347,47946.508,48438.089,230556.318,449480.233,19253.153,41623.709,33108.939,17157.489,27304.244,49373.279,142179.044,480170.833,25328.066,53436.819,42341.396,96095.78,31961.323,22759.056,66527.671,114387.902,507080.015,44304.749,51611.685,138258.257,21874.036,0.0,18523.68,83740.783,218776.336,24862.11,47653.867,596894.064,24954.439,42189.357,0.0,21533.119,15964.696,14582.989,21561.962,97658.081,27237.142
['1+182'],0.0,21508.865,26429.902,0.0,0.0,0.0,11157.075,0.0,0.0,0.0,0.0,16040.517,8185.488,22451.565,32848.206,0.0,0.0,18870.547,0.0,0.0,20176.046,0.0,0.0,0.0,0.0,0.0,13576.118,0.0,18906.027,0.0,0.0,29388.926,0.0,0.0,14379.108,0.0,0.0,0.0,10253.974,0.0,0.0,0.0,15284.519,0.0,28555.773,13840.789
['1+182'],0.0,21508.865,26429.902,0.0,0.0,0.0,11157.075,0.0,0.0,0.0,0.0,16040.517,8185.488,22451.565,32848.206,0.0,0.0,18870.547,0.0,0.0,20176.046,0.0,0.0,0.0,0.0,0.0,13576.118,0.0,18906.027,0.0,0.0,29388.926,0.0,0.0,14379.108,0.0,0.0,0.0,10253.974,0.0,0.0,0.0,15284.519,0.0,28555.773,13840.789
['1+183'],0.0,0.0,0.0,33973.305,91979.714,193709.183,0.0,96447.391,131903.626,68874.362,0.0,0.0,0.0,0.0,7735.482,0.0,70688.624,0.0,0.0,190688.683,0.0,138777.27,124827.976,125450.184,0.0,108219.235,0.0,145423.949,0.0,0.0,0.0,0.0,107867.118,57747.472,0.0,75159.56,119216.333,143967.51,0.0,0.0,0.0,73268.062,0.0,0.0,0.0,0.0
['1+183'],0.0,0.0,0.0,33973.305,91979.714,193709.183,0.0,96447.391,131903.626,68874.362,0.0,0.0,0.0,0.0,7735.482,0.0,70688.624,0.0,0.0,190688.683,0.0,138777.27,124827.976,125450.184,0.0,108219.235,0.0,145423.949,0.0,0.0,0.0,0.0,107867.118,57747.472,0.0,75159.56,119216.333,143967.51,0.0,0.0,0.0,73268.062,0.0,0.0,0.0,0.0
['1+184'],323166.188,39331.981,16299.473,0.0,20113.652,18747.573,0.0,1721.186,0.0,13958.22,0.0,0.0,50439.615,43971.469,37268.044,0.0,0.0,47155.688,10498.985,79510.148,0.0,0.0,25033.02,0.0,0.0,0.0,20792.443,12215.202,41167.269,25924.613,17713.073,36297.574,13946.166,0.0,37275.245,9338.886,8298.733,0.0,6031.21,0.0,0.0,0.0,0.0,0.0,34088.397,41728.959
['1+184'],323166.188,39331.981,16299.473,0.0,20113.652,18747.573,0.0,1721.186,0.0,13958.22,0.0,0.0,50439.615,43971.469,37268.044,0.0,0.0,47155.688,10498.985,79510.148,0.0,0.0,25033.02,0.0,0.0,0.0,20792.443,12215.202,41167.269,25924.613,17713.073,36297.574,13946.166,0.0,37275.245,9338.886,8298.733,0.0,6031.21,0.0,0.0,0.0,0.0,0.0,34088.397,41728.959
['1+185'],0.0,69969.088,19717.155,0.0,132660.648,0.0,0.0,0.0,0.0,64261.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35716.365,0.0,0.0,59369.188,33004.954,56015.75,85771.957,0.0,0.0,0.0,0.0,0.0,95893.4,0.0,127671.956,60672.553,0.0,0.0,0.0,0.0,48290.107,0.0,0.0,30896.231,146206.971,0.0,0.0,101465.533,47201.654
['1+185'],0.0,69969.088,19717.155,0.0,132660.648,0.0,0.0,0.0,0.0,64261.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35716.365,0.0,0.0,59369.188,33004.954,56015.75,85771.957,0.0,0.0,0.0,0.0,0.0,95893.4,0.0,127671.956,60672.553,0.0,0.0,0.0,0.0,48290.107,0.0,0.0,30896.231,146206.971,0.0,0.0,101465.533,47201.654
['1+186'],0.0,74428.274,63808.256,0.0,40397.641,35200.7,0.0,0.0,0.0,40301.591,28777.106,19485.244,0.0,45917.553,46294.292,0.0,0.0,40888.871,0.0,44923.003,63825.209,42250.58,43210.452,40293.183,0.0,0.0,0.0,23338.047,0.0,45128.763,0.0,85855.241,32843.534,0.0,37562.118,37686.022,0.0,30285.936,0.0,0.0,42222.607,64687.517,41584.421,24596.091,60884.402,56590.698
