['1+197'],6332.434,0.0,8068.24,6175.176,13456.144,5359.123,11783.676,0.0,10711.826,8524.41,110138.528,7093.662,8553.741,18186.359,6562.135,7012.01,4814.251,5152.469,23162.096,21689.495,8284.098,6348.52,12470.16,7217.418
['1+198'],472518.946,213642.923,368622.346,232159.345,329690.845,471718.819,183388.588,70028.683,547810.931,275731.281,9371.575,402375.039,257190.924,213627.045,309694.419,459846.813,271283.815,537682.402,0.0,160905.776,305366.269,0.0,293909.994,0.0
['1+198'],472518.946,213642.923,368622.346,232159.345,329690.845,471718.819,183388.588,70028.683,547810.931,275731.281,9371.575,402375.039,257190.924,213627.045,309694.419,459846.813,271283.815,537682.402,0.0,160905.776,305366.269,0.0,293909.994,0.0
['1+199'],130533.751,180139.892,239832.44,156993.999,110431.673,118246.632,162946.669,0.0,145344.919,142113.448,678454.182,188334.138,218227.971,180102.893,164899.478,113381.752,109021.428,114286.286,200705.754,233334.11,200713.084,134566.343,215796.317,132395.683
['1+199'],130533.751,180139.892,239832.44,156993.999,110431.673,118246.632,162946.669,0.0,145344.919,142113.448,678454.182,188334.138,218227.971,180102.893,164899.478,113381.752,109021.428,114286.286,200705.754,233334.11,200713.084,134566.343,215796.317,132395.683
['1+200'],1978441.39,1187274.88,1153782.59,1027551.24,2137933.81,1935728.81,1865270.6,0.0,2101602.74,2023258.25,2302225.62,1230706.53,1587211.68,1537001.23,1784805.83,2291799.18,1603773.86,2180190.43,2147899.76,1091014.89,1240789.19,1756464.54,1797540.27,1325938.63
['1+200'],1978441.39,1187274.88,1153782.59,1027551.24,2137933.81,1935728.81,1865270.6,0.0,2101602.74,2023258.25,2302225.62,1230706.53,1587211.68,1537001.23,1784805.83,2291799.18,1603773.86,2180190.43,2147899.76,1091014.89,1240789.19,1756464.54,1797540.27,1325938.63
['1+201'],0.0,0.0,0.0,2604123.69,2420030.23,0.0,2735037.71,0.0,0.0,0.0,0.0,4519213.78,3950223.0,1964489.74,2258626.02,0.0,0.0,0.0,0.0,0.0,0.0,1956823.41,1957000.91,0.0
['1+201'],0.0,0.0,0.0,2604123.69,2420030.23,0.0,2735037.71,0.0,0.0,0.0,0.0,4519213.78,3950223.0,1964489.74,2258626.02,0.0,0.0,0.0,0.0,0.0,0.0,1956823.41,1957000.91,0.0
['1+202'],4390567.59,2879973.73,4352944.01,3032944.73,3414502.97,4168976.0,2666958.99,2257326.86,0.0,3389969.53,3692304.39,4345917.1,4188860.02,2827355.23,3289753.27,3906826.51,4170773.93,4121516.31,3563688.86,3094212.76,4650902.05,2556151.12,0.0,4414949.16
['1+202'],4390567.59,2879973.73,4352944.01,3032944.73,3414502.97,4168976.0,2666958.99,2257326.86,0.0,3389969.53,3692304.39,4345917.1,4188860.02,2827355.23,3289753.27,3906826.51,4170773.93,4121516.31,3563688.86,3094212.76,4650902.05,2556151.12,0.0,4414949.16
['1+203'],61929.414,48810.093,64591.754,32972.537,49537.342,69665.968,37728.101,0.0,70698.551,53099.699,40448.422,71428.175,81542.066,39234.231,31012.492,72444.181,65732.407,92180.104,63474.38,45730.944,69091.01,7246.743,71606.248,66375.27
['1+203'],61929.414,48810.093,64591.754,32972.537,49537.342,69665.968,37728.101,0.0,70698.551,53099.699,40448.422,71428.175,81542.066,39234.231,31012.492,72444.181,65732.407,92180.104,63474.38,45730.944,69091.01,7246.743,71606.248,66375.27
['1+204'],8460.161,8063.081,0.0,0.0,7185.433,7875.847,5830.776,0.0,29048.28,6653.817,0.0,7618.591,0.0,0.0,6888.345,19268.472,2788.622,7125.716,19207.562,4379.691,3456.188,0.0,0.0,59616.163
['1+204'],8460.161,8063.081,0.0,0.0,7185.433,7875.847,5830.776,0.0,29048.28,6653.817,0.0,7618.591,0.0,0.0,6888.345,19268.472,2788.622,7125.716,19207.562,4379.691,3456.188,0.0,0.0,59616.163
['1+205'],68417.282,0.0,13617.888,0.0,0.0,23593.928,0.0,0.0,50892.985,0.0,0.0,39717.228,9513.133,0.0,0.0,37767.668,47910.998,34293.56,0.0,0.0,25233.078,0.0,0.0,151238.745
['1+205'],68417.282,0.0,13617.888,0.0,0.0,23593.928,0.0,0.0,50892.985,0.0,0.0,39717.228,9513.133,0.0,0.0,37767.668,47910.998,34293.56,0.0,0.0,25233.078,0.0,0.0,151238.745
['1+206'],0.0,55034.364,0.0,34023.215,23791.562,0.0,8976.784,0.0,141343.443,49673.433,27854.031,0.0,30458.807,24826.795,39139.409,0.0,0.0,0.0,69552.708,37922.717,0.0,0.0,24217.791,0.0
['1+206'],0.0,55034.364,0.0,34023.215,23791.562,0.0,8976.784,0.0,141343.443,49673.433,27854.031,0.0,30458.807,24826.795,39139.409,0.0,0.0,0.0,69552.708,37922.717,0.0,0.0,24217.791,0.0
['1+207'],0.0,322797.432,0.0,0.0,220040.765,0.0,0.0,0.0,561445.064,289940.589,0.0,560808.589,0.0,0.0,225628.989,479120.958,0.0,423305.393,480202.31,234648.835,552339.085,0.0,0.0,0.0
['1+207'],0.0,322797.432,0.0,0.0,220040.765,0.0,0.0,0.0,561445.064,289940.589,0.0,560808.589,0.0,0.0,225628.989,479120.958,0.0,423305.393,480202.31,234648.835,552339.085,0.0,0.0,0.0
['1+208'],28869.337,62485.537,0.0,0.0,0.0,17459.497,0.0,790182.874,22822.669,122521.56,0.0,122910.045,0.0,0.0,0.0,34558.633,60193.654,88062.199,0.0,0.0,150335.185,0.0,0.0,338059.77
['1+208'],28869.337,62485.537,0.0,0.0,0.0,17459.497,0.0,790182.874,22822.669,122521.56,0.0,122910.045,0.0,0.0,0.0,34558.633,60193.654,88062.199,0.0,0.0,150335.185,0.0,0.0,338059.77
['1+209'],31339.493,33922.483,0.0,0.0,41659.315,53333.166,152622.791,0.0,514235.757,43945.643,735331.758,0.0,89104.924,67683.907,0.0,0.0,64634.827,0.0,59617.851,192690.234,316497.469,46563.387,420154.476,55176.644
['1+209'],31339.493,33922.483,0.0,0.0,41659.315,53333.166,152622.791,0.0,514235.757,43945.643,735331.758,0.0,89104.924,67683.907,0.0,0.0,64634.827,0.0,59617.851,192690.234,316497.469,46563.387,420154.476,55176.644
['1+210'],46080.933,28824.082,94360.092,48351.162,28160.081,33326.082,43232.143,0.0,62420.626,32744.18,38254.985,70203.221,116622.212,49345.413,25437.806,24594.992,47455.718,0.0,23104.429,16962.124,69748.776,50230.655,50650.697,47306.52
['1+210'],46080.933,28824.082,94360.092,48351.162,28160.081,33326.082,43232.143,0.0,62420.626,32744.18,38254.985,70203.221,116622.212,49345.413,25437.806,24594.992,47455.718,0.0,23104.429,16962.124,69748.776,50230.655,50650.697,47306.52
['1+211'],41580.399,59070.439,16695.565,17039.269,14205.905,44757.786,10457.368,0.0,31894.428,0.0,49413.005,26457.709,18592.611,12297.967,24833.071,30052.88,26867.366,35622.686,0.0,60975.321,21556.25,0.0,29001.231,28161.587
['1+211'],41580.399,59070.439,16695.565,17039.269,14205.905,44757.786,10457.368,0.0,31894.428,0.0,49413.005,26457.709,18592.611,12297.967,24833.071,30052.88,26867.366,35622.686,0.0,60975.321,21556.25,0.0,29001.231,28161.587
['1+212'],323483.706,0.0,178481.536,0.0,176751.817,299461.169,0.0,41464.288,214308.214,189816.239,0.0,184906.498,181089.787,148045.526,0.0,332999.874,336316.245,288757.663,0.0,0.0,186773.176,0.0,0.0,267425.403
['1+212'],323483.706,0.0,178481.536,0.0,176751.817,299461.169,0.0,41464.288,214308.214,189816.239,0.0,184906.498,181089.787,148045.526,0.0,332999.874,336316.245,288757.663,0.0,0.0,186773.176,0.0,0.0,267425.403
['1+213'],19737.782,0.0,8199.395,3326.978,6613.746,18649.839,0.0,0.0,11568.436,11302.385,0.0,10668.56,5416.439,3279.247,7699.525,19654.59,12893.283,13239.047,4747.578,7054.551,15323.25,0.0,0.0,19048.684
['1+213'],19737.782,0.0,8199.395,3326.978,6613.746,18649.839,0.0,0.0,11568.436,11302.385,0.0,10668.56,5416.439,3279.247,7699.525,19654.59,12893.283,13239.047,4747.578,7054.551,15323.25,0.0,0.0,19048.684
['1+214'],0.0,0.0,32514.42,105255.428,32340.318,0.0,0.0,0.0,101451.994,27954.036,0.0,52452.936,0.0,0.0,22186.141,0.0,0.0,59464.861,0.0,0.0,32782.791,27044.707,110913.943,65111.207
['1+214'],0.0,0.0,32514.42,105255.428,32340.318,0.0,0.0,0.0,101451.994,27954.036,0.0,52452.936,0.0,0.0,22186.141,0.0,0.0,59464.861,0.0,0.0,32782.791,27044.707,110913.943,65111.207
['1+215'],13861.543,0.0,0.0,50167.164,0.0,0.0,0.0,0.0,12313.823,0.0,0.0,13987.252,0.0,0.0,0.0,0.0,12723.479,7354.437,0.0,0.0,11714.591,1788.865,0.0,35237.076
['1+215'],13861.543,0.0,0.0,50167.164,0.0,0.0,0.0,0.0,12313.823,0.0,0.0,13987.252,0.0,0.0,0.0,0.0,12723.479,7354.437,0.0,0.0,11714.591,1788.865,0.0,35237.076
['1+216'],25380.709,0.0,6495.521,0.0,0.0,0.0,0.0,0.0,20871.844,18476.212,0.0,22895.37,6000.919,0.0,22275.392,23962.965,26861.786,30984.475,20605.72,11875.676,23834.469,5705.21,0.0,33327.808
['1+216'],25380.709,0.0,6495.521,0.0,0.0,0.0,0.0,0.0,20871.844,18476.212,0.0,22895.37,6000.919,0.0,22275.392,23962.965,26861.786,30984.475,20605.72,11875.676,23834.469,5705.21,0.0,33327.808
['1+217'],6792422.1,2653050.86,3789636.28,2806478.22,5791086.76,4644728.87,2447633.15,9440080.26,5266725.39,4964880.07,1826539.33,4315553.02,4740826.1,2364461.59,6316796.44,5771622.46,4708091.98,6918871.3,3191985.62,2320341.99,4055288.73,2305702.84,4032027.02,4027697.61
['1+217'],6792422.1,2653050.86,3789636.28,2806478.22,5791086.76,4644728.87,2447633.15,9440080.26,5266725.39,4964880.07,1826539.33,4315553.02,4740826.1,2364461.59,6316796.44,5771622.46,4708091.98,6918871.3,3191985.62,2320341.99,4055288.73,2305702.84,4032027.02,4027697.61
['1+218'],409617.597,0.0,255189.332,0.0,0.0,0.0,0.0,0.0,447657.046,0.0,0.0,248738.026,297516.948,0.0,0.0,346960.596,243318.569,234149.963,0.0,0.0,367098.374,0.0,0.0,298176.525
['1+218'],409617.597,0.0,255189.332,0.0,0.0,0.0,0.0,0.0,447657.046,0.0,0.0,248738.026,297516.948,0.0,0.0,346960.596,243318.569,234149.963,0.0,0.0,367098.374,0.0,0.0,298176.525
['1+219'],0.0,963655.437,0.0,755485.075,1359631.67,0.0,0.0,0.0,0.0,1865803.06,697334.251,0.0,0.0,895959.26,1869846.38,0.0,0.0,0.0,21620.553,1188439.94,0.0,724287.303,0.0,0.0
['1+219'],0.0,963655.437,0.0,755485.075,1359631.67,0.0,0.0,0.0,0.0,1865803.06,697334.251,0.0,0.0,895959.26,1869846.38,0.0,0.0,0.0,21620.553,1188439.94,0.0,724287.303,0.0,0.0
['1+220'],19210.075,17392.197,204236.49,84527.615,13913.207,0.0,59866.098,0.0,55257.381,15921.183,59783.271,0.0,237616.047,71240.899,12307.116,21231.591,22272.569,22278.392,13222.88,25737.963,77519.158,69192.225,76880.852,51387.986
['1+220'],19210.075,17392.197,204236.49,84527.615,13913.207,0.0,59866.098,0.0,55257.381,15921.183,59783.271,0.0,237616.047,71240.899,12307.116,21231.591,22272.569,22278.392,13222.88,25737.963,77519.158,69192.225,76880.852,51387.986
['1+221'],96689.406,51791.119,44154.338,0.0,52954.487,81753.668,30771.73,0.0,70267.786,46161.988,23924.475,79606.958,51776.081,37199.257,54435.441,90624.952,69470.834,52046.15,45157.698,46211.751,84303.967,34507.172,32528.024,97413.174
['1+221'],96689.406,51791.119,44154.338,0.0,52954.487,81753.668,30771.73,0.0,70267.786,46161.988,23924.475,79606.958,51776.081,37199.257,54435.441,90624.952,69470.834,52046.15,45157.698,46211.751,84303.967,34507.172,32528.024,97413.174
['1+222'],1192235.3,846307.357,408068.235,213373.794,975509.151,720334.139,164523.083,0.0,0.0,770308.047,0.0,0.0,403526.464,179074.755,711941.696,1245312.08,930945.99,1863426.83,1258096.73,680616.998,847321.154,158785.738,192920.349,1319746.87
['1+222'],1192235.3,846307.357,408068.235,213373.794,975509.151,720334.139,164523.083,0.0,0.0,770308.047,0.0,0.0,403526.464,179074.755,711941.696,1245312.08,930945.99,1863426.83,1258096.73,680616.998,847321.154,158785.738,192920.349,1319746.87
['1+223'],65893.195,1024703.44,56596.098,88668.153,62525.346,220080.847,54034.634,0.0,0.0,58177.636,638003.495,71280.896,0.0,53428.564,100075.582,34546.566,34305.939,0.0,580968.803,1008451.87,80564.367,45217.922,105899.57,0.0
['1+223'],65893.195,1024703.44,56596.098,88668.153,62525.346,220080.847,54034.634,0.0,0.0,58177.636,638003.495,71280.896,0.0,53428.564,100075.582,34546.566,34305.939,0.0,580968.803,1008451.87,80564.367,45217.922,105899.57,0.0
['1+224'],395077.045,211285.246,0.0,0.0,107965.449,217969.562,0.0,208095.098,203134.539,146607.993,0.0,289717.341,0.0,0.0,102915.458,213161.459,323348.679,236616.37,226665.175,107489.039,295539.604,0.0,0.0,594146.702
['1+224'],395077.045,211285.246,0.0,0.0,107965.449,217969.562,0.0,208095.098,203134.539,146607.993,0.0,289717.341,0.0,0.0,102915.458,213161.459,323348.679,236616.37,226665.175,107489.039,295539.604,0.0,0.0,594146.702
['1+225'],0.0,50626.891,0.0,19952.431,19831.4,47287.901,19047.75,0.0,19448.101,40491.052,13387.261,45442.265,0.0,17862.118,0.0,0.0,0.0,522901.243,51441.635,90644.337,8777.446,0.0,21903.699,0.0
['1+225'],0.0,50626.891,0.0,19952.431,19831.4,47287.901,19047.75,0.0,19448.101,40491.052,13387.261,45442.265,0.0,17862.118,0.0,0.0,0.0,522901.243,51441.635,90644.337,8777.446,0.0,21903.699,0.0
['1+226'],172909.088,122864.096,101356.69,75814.595,135075.788,184205.278,56865.09,33890.884,0.0,151678.409,89906.261,170082.383,0.0,93865.382,132676.116,168235.769,135470.924,115110.231,123326.824,157896.955,0.0,0.0,182530.223,168641.421
['1+226'],172909.088,122864.096,101356.69,75814.595,135075.788,184205.278,56865.09,33890.884,0.0,151678.409,89906.261,170082.383,0.0,93865.382,132676.116,168235.769,135470.924,115110.231,123326.824,157896.955,0.0,0.0,182530.223,168641.421
['1+227'],46526.944,38817.791,51710.901,28583.308,55209.43,13791.045,27224.772,17307.89,34532.173,56857.23,18921.632,34256.641,60136.767,26106.435,77755.796,44282.272,26850.419,51374.402,51983.622,33379.954,37969.5,28974.133,49793.967,24238.671
['1+227'],46526.944,38817.791,51710.901,28583.308,55209.43,13791.045,27224.772,17307.89,34532.173,56857.23,18921.632,34256.641,60136.767,26106.435,77755.796,44282.272,26850.419,51374.402,51983.622,33379.954,37969.5,28974.133,49793.967,24238.671
['1+228'],36245.866,19651.136,14697.439,17882.55,24030.953,21286.372,10252.571,33454.063,23006.855,20969.898,13976.471,13639.036,12991.387,12796.151,33163.447,28578.175,16349.054,31259.661,29717.26,15000.48,15039.551,12679.733,20227.747,22441.286
['1+228'],36245.866,19651.136,14697.439,17882.55,24030.953,21286.372,10252.571,33454.063,23006.855,20969.898,13976.471,13639.036,12991.387,12796.151,33163.447,28578.175,16349.054,31259.661,29717.26,15000.48,15039.551,12679.733,20227.747,22441.286
['1+229'],1940759.82,958297.365,705703.721,507798.59,2053913.08,898165.499,415473.937,320060.607,869489.724,1860408.24,205341.818,1043650.61,331234.575,340806.831,2619492.25,711475.701,536300.274,1839788.3,1820826.6,951137.417,1419560.12,383723.596,568002.593,1050662.21
['1+229'],1940759.82,958297.365,705703.721,507798.59,2053913.08,898165.499,415473.937,320060.607,869489.724,1860408.24,205341.818,1043650.61,331234.575,340806.831,2619492.25,711475.701,536300.274,1839788.3,1820826.6,951137.417,1419560.12,383723.596,568002.593,1050662.21
['1+230'],49399.457,86696.048,65431.218,36756.842,19261.773,71379.009,22994.588,0.0,73898.243,17573.484,46922.252,61024.525,67947.92,0.0,0.0,26874.755,38796.543,28639.799,0.0,82169.523,61738.949,33029.13,69774.048,41461.561
['1+230'],49399.457,86696.048,65431.218,36756.842,19261.773,71379.009,22994.588,0.0,73898.243,17573.484,46922.252,61024.525,67947.92,0.0,0.0,26874.755,38796.543,28639.799,0.0,82169.523,61738.949,33029.13,69774.048,41461.561
['1+231'],60712.488,0.0,26876.611,12581.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19662.235,26559.149,20293.456,0.0,47666.838,29129.418,0.0,0.0,0.0,24812.782,24062.432,0.0,34485.252
['1+231'],60712.488,0.0,26876.611,12581.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19662.235,26559.149,20293.456,0.0,47666.838,29129.418,0.0,0.0,0.0,24812.782,24062.432,0.0,34485.252
['1+232'],65254.864,358142.394,19216.375,11217.107,37912.534,0.0,18700.177,32558.562,0.0,32447.365,222218.71,12562.112,0.0,40314.886,7879.855,49251.808,0.0,68302.191,216870.491,348985.252,13725.986,33139.099,0.0,0.0
['1+232'],65254.864,358142.394,19216.375,11217.107,37912.534,0.0,18700.177,32558.562,0.0,32447.365,222218.71,12562.112,0.0,40314.886,7879.855,49251.808,0.0,68302.191,216870.491,348985.252,13725.986,33139.099,0.0,0.0
['1+233'],69917.559,16185.996,0.0,0.0,0.0,0.0,0.0,0.0,37954.12,15457.767,0.0,41280.757,0.0,3833.765,0.0,52092.199,72115.772,0.0,0.0,8847.177,0.0,0.0,5459.632,82740.392
['1+233'],69917.559,16185.996,0.0,0.0,0.0,0.0,0.0,0.0,37954.12,15457.767,0.0,41280.757,0.0,3833.765,0.0,52092.199,72115.772,0.0,0.0,8847.177,0.0,0.0,5459.632,82740.392
['1+234'],293669.175,125689.304,34103.515,0.0,291276.44,220155.726,42622.154,0.0,89443.003,267588.111,39558.36,0.0,66002.831,43352.488,348687.043,287235.665,96743.577,216291.82,307744.591,121950.441,0.0,54839.353,23742.718,120129.156
['1+234'],293669.175,125689.304,34103.515,0.0,291276.44,220155.726,42622.154,0.0,89443.003,267588.111,39558.36,0.0,66002.831,43352.488,348687.043,287235.665,96743.577,216291.82,307744.591,121950.441,0.0,54839.353,23742.718,120129.156
['1+235'],181616.501,86943.08,8376.61,9916.264,96430.243,152059.006,6240.616,0.0,122183.013,104483.161,0.0,92203.359,16625.082,5070.177,110245.721,209389.988,181376.671,218250.451,146414.467,74083.133,123196.815,4695.341,5928.07,228065.459
['1+235'],181616.501,86943.08,8376.61,9916.264,96430.243,152059.006,6240.616,0.0,122183.013,104483.161,0.0,92203.359,16625.082,5070.177,110245.721,209389.988,181376.671,218250.451,146414.467,74083.133,123196.815,4695.341,5928.07,228065.459
['1+236'],42946.453,0.0,21217.118,0.0,0.0,40597.237,0.0,0.0,34769.199,0.0,0.0,26193.966,11626.603,0.0,0.0,39666.179,25652.063,43512.99,0.0,0.0,25842.348,0.0,0.0,27618.754
['1+236'],42946.453,0.0,21217.118,0.0,0.0,40597.237,0.0,0.0,34769.199,0.0,0.0,26193.966,11626.603,0.0,0.0,39666.179,25652.063,43512.99,0.0,0.0,25842.348,0.0,0.0,27618.754
['1+237'],43677.026,72198.235,0.0,0.0,22424.262,14582.064,0.0,0.0,19738.405,35323.264,0.0,0.0,14818.83,0.0,59350.358,38374.264,0.0,0.0,38016.222,69585.437,0.0,0.0,0.0,15523.247
['1+237'],43677.026,72198.235,0.0,0.0,22424.262,14582.064,0.0,0.0,19738.405,35323.264,0.0,0.0,14818.83,0.0,59350.358,38374.264,0.0,0.0,38016.222,69585.437,0.0,0.0,0.0,15523.247
['1+238'],11738.696,6427.71,0.0,6384.8,7020.145,0.0,0.0,0.0,11099.271,0.0,0.0,8154.314,20089.104,5755.155,0.0,33577.918,9886.364,0.0,8345.541,0.0,17846.36,10837.05,15325.746,20605.103
['1+238'],11738.696,6427.71,0.0,6384.8,7020.145,0.0,0.0,0.0,11099.271,0.0,0.0,8154.314,20089.104,5755.155,0.0,33577.918,9886.364,0.0,8345.541,0.0,17846.36,10837.05,15325.746,20605.103
['1+239'],0.0,0.0,60841.4,24991.554,26290.428,0.0,51862.513,0.0,34234.787,25020.147,0.0,31143.207,91443.761,34474.393,26665.566,23232.427,0.0,0.0,0.0,0.0,0.0,31385.481,51817.22,0.0
['1+239'],0.0,0.0,60841.4,24991.554,26290.428,0.0,51862.513,0.0,34234.787,25020.147,0.0,31143.207,91443.761,34474.393,26665.566,23232.427,0.0,0.0,0.0,0.0,0.0,31385.481,51817.22,0.0
['1+240'],0.0,0.0,20799.782,29185.922,0.0,0.0,12401.543,0.0,0.0,26240.088,16129.618,16534.397,0.0,0.0,42395.606,24820.795,0.0,45328.888,0.0,0.0,17815.192,0.0,17566.195,31063.31
['1+240'],0.0,0.0,20799.782,29185.922,0.0,0.0,12401.543,0.0,0.0,26240.088,16129.618,16534.397,0.0,0.0,42395.606,24820.795,0.0,45328.888,0.0,0.0,17815.192,0.0,17566.195,31063.31
['1+241'],8019821.04,196.105,12601587.2,0.0,7833852.43,8050138.19,4972657.34,0.0,657429.329,7429027.72,0.0,11347283.1,10806214.5,5681644.05,6565248.29,7328065.41,5646220.27,7766085.29,128684.627,4867723.42,9960169.26,6343472.89,7926952.81,4875075.13
['1+241'],8019821.04,196.105,12601587.2,0.0,7833852.43,8050138.19,4972657.34,0.0,657429.329,7429027.72,0.0,11347283.1,10806214.5,5681644.05,6565248.29,7328065.41,5646220.27,7766085.29,128684.627,4867723.42,9960169.26,6343472.89,7926952.81,4875075.13
['1+242'],78799.157,32623.85,0.0,0.0,32130.379,105370.422,0.0,14724387.0,19586.529,14250.065,0.0,0.0,0.0,0.0,22350.602,65910.704,37286.61,69491.108,84797.548,32478.471,0.0,0.0,0.0,42714.557
['1+242'],78799.157,32623.85,0.0,0.0,32130.379,105370.422,0.0,14724387.0,19586.529,14250.065,0.0,0.0,0.0,0.0,22350.602,65910.704,37286.61,69491.108,84797.548,32478.471,0.0,0.0,0.0,42714.557
['1+243'],21334.513,15495.517,24134.32,19104.572,19779.293,20736.923,13943.676,12512.86,27138.523,18407.798,23312.932,20348.297,27108.926,14266.415,16067.786,19524.999,14119.323,25597.467,19934.363,16261.143,22714.468,14114.787,16408.754,24755.875
['1+243'],21334.513,15495.517,24134.32,19104.572,19779.293,20736.923,13943.676,12512.86,27138.523,18407.798,23312.932,20348.297,27108.926,14266.415,16067.786,19524.999,14119.323,25597.467,19934.363,16261.143,22714.468,14114.787,16408.754,24755.875
['1+244'],251776.254,49630.515,73939.66,0.0,25734.39,0.0,0.0,0.0,166312.554,0.0,0.0,0.0,26657.159,0.0,0.0,200757.588,122450.593,227704.299,0.0,0.0,103319.581,0.0,0.0,133648.977
['1+244'],251776.254,49630.515,73939.66,0.0,25734.39,0.0,0.0,0.0,166312.554,0.0,0.0,0.0,26657.159,0.0,0.0,200757.588,122450.593,227704.299,0.0,0.0,103319.581,0.0,0.0,133648.977
['1+245'],218110.138,186082.713,233624.52,102664.853,160724.412,0.0,0.0,50370.829,321493.198,135835.419,211738.617,280498.56,240624.161,138336.42,135244.006,48696.533,306271.064,0.0,206224.287,151625.82,224166.425,137472.58,110159.801,230514.845
['1+245'],218110.138,186082.713,233624.52,102664.853,160724.412,0.0,0.0,50370.829,321493.198,135835.419,211738.617,280498.56,240624.161,138336.42,135244.006,48696.533,306271.064,0.0,206224.287,151625.82,224166.425,137472.58,110159.801,230514.845
['1+246'],0.0,0.0,462275.48,282307.361,0.0,155266.333,90460.136,0.0,261455.5,0.0,716172.603,239990.025,0.0,0.0,0.0,9588.066,256415.973,15622.489,0.0,102856.011,341803.615,158809.89,172113.007,379104.893
['1+246'],0.0,0.0,462275.48,282307.361,0.0,155266.333,90460.136,0.0,261455.5,0.0,716172.603,239990.025,0.0,0.0,0.0,9588.066,256415.973,15622.489,0.0,102856.011,341803.615,158809.89,172113.007,379104.893
['1+247'],0.0,15230.338,0.0,0.0,0.0,59589.695,0.0,0.0,17307.41,0.0,0.0,11796.768,0.0,0.0,8837.24,15649.389,22096.071,23225.256,19765.066,10005.194,14501.604,0.0,0.0,30558.516
['1+247'],0.0,15230.338,0.0,0.0,0.0,59589.695,0.0,0.0,17307.41,0.0,0.0,11796.768,0.0,0.0,8837.24,15649.389,22096.071,23225.256,19765.066,10005.194,14501.604,0.0,0.0,30558.516
['1+248'],855122.837,310268.202,1683421.47,814223.455,1336735.74,910608.877,527045.476,5383558.71,826593.859,1099007.31,0.0,671991.402,627159.981,473060.643,579859.483,633517.891,479983.375,815217.741,402967.647,223195.862,697895.147,1166682.76,1015771.83,497702.233
['1+248'],855122.837,310268.202,1683421.47,814223.455,1336735.74,910608.877,527045.476,5383558.71,826593.859,1099007.31,0.0,671991.402,627159.981,473060.643,579859.483,633517.891,479983.375,815217.741,402967.647,223195.862,697895.147,1166682.76,1015771.83,497702.233
['1+249'],191485.88,0.0,0.0,0.0,117483.739,0.0,0.0,0.0,0.0,22811.441,124032.241,47825.199,0.0,0.0,0.0,156314.402,119203.919,0.0,45545.833,64111.258,0.0,0.0,13631.88,103330.941
['1+249'],191485.88,0.0,0.0,0.0,117483.739,0.0,0.0,0.0,0.0,22811.441,124032.241,47825.199,0.0,0.0,0.0,156314.402,119203.919,0.0,45545.833,64111.258,0.0,0.0,13631.88,103330.941
['1+250'],23356.198,9589.062,0.0,0.0,20116.305,15075.053,0.0,0.0,13314.147,21586.328,0.0,0.0,8887.427,0.0,27500.704,0.0,0.0,15798.763,0.0,0.0,27351.299,0.0,0.0,0.0
['1+250'],23356.198,9589.062,0.0,0.0,20116.305,15075.053,0.0,0.0,13314.147,21586.328,0.0,0.0,8887.427,0.0,27500.704,0.0,0.0,15798.763,0.0,0.0,27351.299,0.0,0.0,0.0
['1+251'],103705.231,72391.133,43771.053,33800.42,119568.611,67526.428,26105.003,316954.068,84093.801,115230.719,28620.092,79375.673,42426.112,28593.69,144882.879,83974.497,68021.628,105251.831,60105.418,58085.424,100163.353,29599.914,37259.891,67878.963
['1+251'],103705.231,72391.133,43771.053,33800.42,119568.611,67526.428,26105.003,316954.068,84093.801,115230.719,28620.092,79375.673,42426.112,28593.69,144882.879,83974.497,68021.628,105251.831,60105.418,58085.424,100163.353,29599.914,37259.891,67878.963
['1+252'],15013.567,15597.944,6487.42,11133.918,25286.514,17197.963,12169.258,110091.976,25569.109,24245.602,18688.435,15235.863,20237.032,18108.599,0.0,0.0,9269.709,21390.199,0.0,11230.597,11738.128,7456.912,25107.869,0.0
['1+252'],15013.567,15597.944,6487.42,11133.918,25286.514,17197.963,12169.258,110091.976,25569.109,24245.602,18688.435,15235.863,20237.032,18108.599,0.0,0.0,9269.709,21390.199,0.0,11230.597,11738.128,7456.912,25107.869,0.0
['1+253'],68359.115,66058.667,23312.777,21741.127,60381.463,41534.208,12451.946,10574.163,33778.926,41227.553,26746.736,20564.988,18258.055,16795.714,115137.823,59241.027,30716.832,83596.448,108382.508,72263.631,24646.509,15341.825,23432.985,36058.529
['1+253'],68359.115,66058.667,23312.777,21741.127,60381.463,41534.208,12451.946,10574.163,33778.926,41227.553,26746.736,20564.988,18258.055,16795.714,115137.823,59241.027,30716.832,83596.448,108382.508,72263.631,24646.509,15341.825,23432.985,36058.529
['1+254'],71864.157,244219.584,161434.419,120804.236,123488.67,102714.941,75357.564,35694.493,134787.581,133173.088,87560.925,149797.218,170785.179,88223.604,182104.594,0.0,50174.473,101181.614,93617.581,210889.17,177835.349,89465.751,124530.286,50293.178
['1+254'],71864.157,244219.584,161434.419,120804.236,123488.67,102714.941,75357.564,35694.493,134787.581,133173.088,87560.925,149797.218,170785.179,88223.604,182104.594,0.0,50174.473,101181.614,93617.581,210889.17,177835.349,89465.751,124530.286,50293.178
